country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Indonesia,Liga 1,21/22,Madura United,Arema FC,01/11/21,Round 10,https://www.sofascore.com/madura-united-arema-fc/pZtsDGJ,pZtsDGJ,https://www.sofascore.com/api/v1/event/pZtsDGJ/h2h/events,"('1-2',)","('0-0',)","('90;50;',)","('52;',)","('52;-90;50;',)","(9904880,)","('https://www.sofascore.com/api/v1/event/9904880/incidents',)"
Indonesia,Liga 1,21/22,Persipura Jayapura,Barito Putera,25/10/21,Round 9,https://www.sofascore.com/barito-putera-persipura-jayapura/HUpsRFJ,HUpsRFJ,https://www.sofascore.com/api/v1/event/HUpsRFJ/h2h/events,"('0-1',)","('0-0',)","('56;',)","('',)","('-56;',)","(9904869,)","('https://www.sofascore.com/api/v1/event/9904869/incidents',)"
Indonesia,Liga 1,21/22,Persela Lamongan,Persik Kediri,25/10/21,Round 9,https://www.sofascore.com/persela-lamongan-persik-kediri/MKAsqreb,MKAsqreb,https://www.sofascore.com/api/v1/event/MKAsqreb/h2h/events,"('1-0',)","('1-0',)","('',)","('26;',)","('26;-',)","(9904877,)","('https://www.sofascore.com/api/v1/event/9904877/incidents',)"
Indonesia,Liga 1,21/22,PSM Makassar,Persikabo 1973,26/10/21,Round 9,https://www.sofascore.com/persikabo-1973-psm-makassar/orebstrNb,orebstrNb,https://www.sofascore.com/api/v1/event/orebstrNb/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9904872,)","('https://www.sofascore.com/api/v1/event/9904872/incidents',)"
Indonesia,Liga 1,21/22,PSIS Semarang,Persib Bandung,26/10/21,Round 9,https://www.sofascore.com/persib-bandung-psis-semarang/OKAswOAb,OKAswOAb,https://www.sofascore.com/api/v1/event/OKAswOAb/h2h/events,"('0-1',)","('0-0',)","('61;',)","('',)","('-61;',)","(9904852,)","('https://www.sofascore.com/api/v1/event/9904852/incidents',)"
Indonesia,Liga 1,21/22,Persija Jakarta,Persebaya Surabaya,26/10/21,Round 9,https://www.sofascore.com/persebaya-surabaya-persija-jakarta/VKAsuBF,VKAsuBF,https://www.sofascore.com/api/v1/event/VKAsuBF/h2h/events,"('0-1',)","('0-1',)","('25;',)","('',)","('-25;',)","(9904855,)","('https://www.sofascore.com/api/v1/event/9904855/incidents',)"
Indonesia,Liga 1,21/22,Bhayangkara FC,Borneo FC,27/10/21,Round 9,https://www.sofascore.com/bhayangkara-fc-borneo-fc/VYAbsrrNb,VYAbsrrNb,https://www.sofascore.com/api/v1/event/VYAbsrrNb/h2h/events,"('2-1',)","('0-1',)","('15;',)","('57;51;',)","('57;51;-15;',)","(9904874,)","('https://www.sofascore.com/api/v1/event/9904874/incidents',)"
Indonesia,Liga 1,21/22,Persiraja Banda Aceh,Madura United,27/10/21,Round 9,https://www.sofascore.com/madura-united-persiraja-banda-aceh/DGJsOkoc,DGJsOkoc,https://www.sofascore.com/api/v1/event/DGJsOkoc/h2h/events,"('1-2',)","('0-1',)","('62;26;',)","('51;',)","('51;-62;26;',)","(9904856,)","('https://www.sofascore.com/api/v1/event/9904856/incidents',)"
Indonesia,Liga 1,21/22,Arema FC,Persita Tangerang,27/10/21,Round 9,https://www.sofascore.com/persita-tangerang-arema-fc/pZtsBGJ,pZtsBGJ,https://www.sofascore.com/api/v1/event/pZtsBGJ/h2h/events,"('2-2',)","('2-1',)","('90;43;',)","('45;25;',)","('45;25;-90;43;',)","(9904878,)","('https://www.sofascore.com/api/v1/event/9904878/incidents',)"
Indonesia,Liga 1,21/22,PSS Sleman,Bali United FC,27/10/21,Round 9,https://www.sofascore.com/bali-united-fc-pss-sleman/ZKAsIUGb,ZKAsIUGb,https://www.sofascore.com/api/v1/event/ZKAsIUGb/h2h/events,"('0-2',)","('0-0',)","('73;47;',)","('',)","('-73;47;',)","(9904873,)","('https://www.sofascore.com/api/v1/event/9904873/incidents',)"
Indonesia,Liga 1,21/22,Barito Putera,PSIS Semarang,20/10/21,Round 8,https://www.sofascore.com/barito-putera-psis-semarang/RFJswOAb,RFJswOAb,https://www.sofascore.com/api/v1/event/RFJswOAb/h2h/events,"('0-1',)","('0-0',)","('82;',)","('',)","('-82;',)","(9885744,)","('https://www.sofascore.com/api/v1/event/9885744/incidents',)"
Indonesia,Liga 1,21/22,Persik Kediri,Persipura Jayapura,21/10/21,Round 8,https://www.sofascore.com/persipura-jayapura-persik-kediri/HUpsqreb,HUpsqreb,https://www.sofascore.com/api/v1/event/HUpsqreb/h2h/events,"('4-2',)","('3-1',)","('62;15;',)","('88;41;39;21;',)","('88;41;39;21;-62;15;',)","(9885734,)","('https://www.sofascore.com/api/v1/event/9885734/incidents',)"
Indonesia,Liga 1,21/22,Persebaya Surabaya,Persela Lamongan,21/10/21,Round 8,https://www.sofascore.com/persebaya-surabaya-persela-lamongan/MKAsuBF,MKAsuBF,https://www.sofascore.com/api/v1/event/MKAsuBF/h2h/events,"('1-1',)","('1-1',)","('35;',)","('12;',)","('12;-35;',)","(9885735,)","('https://www.sofascore.com/api/v1/event/9885735/incidents',)"
Indonesia,Liga 1,21/22,Persita Tangerang,Persikabo 1973,22/10/21,Round 8,https://www.sofascore.com/persita-tangerang-persikabo-1973/BGJstrNb,BGJstrNb,https://www.sofascore.com/api/v1/event/BGJstrNb/h2h/events,"('2-1',)","('2-0',)","('81;',)","('32;21;',)","('32;21;-81;',)","(9885738,)","('https://www.sofascore.com/api/v1/event/9885738/incidents',)"
Indonesia,Liga 1,21/22,Persib Bandung,PSS Sleman,22/10/21,Round 8,https://www.sofascore.com/persib-bandung-pss-sleman/OKAsIUGb,OKAsIUGb,https://www.sofascore.com/api/v1/event/OKAsIUGb/h2h/events,"('4-2',)","('0-1',)","('86;34;',)","('81;62;57;55;',)","('81;62;57;55;-86;34;',)","(9885736,)","('https://www.sofascore.com/api/v1/event/9885736/incidents',)"
Indonesia,Liga 1,21/22,Borneo FC,PSM Makassar,22/10/21,Round 8,https://www.sofascore.com/borneo-fc-psm-makassar/orebsVYAb,orebsVYAb,https://www.sofascore.com/api/v1/event/orebsVYAb/h2h/events,"('2-1',)","('0-1',)","('29;',)","('66;55;',)","('66;55;-29;',)","(9885745,)","('https://www.sofascore.com/api/v1/event/9885745/incidents',)"
Indonesia,Liga 1,21/22,Madura United,Persija Jakarta,22/10/21,Round 8,https://www.sofascore.com/madura-united-persija-jakarta/VKAsDGJ,VKAsDGJ,https://www.sofascore.com/api/v1/event/VKAsDGJ/h2h/events,"('2-3',)","('0-1',)","('54;52;20;',)","('90;90;',)","('90;90;-54;52;20;',)","(9885737,)","('https://www.sofascore.com/api/v1/event/9885737/incidents',)"
Indonesia,Liga 1,21/22,Persiraja Banda Aceh,Arema FC,23/10/21,Round 8,https://www.sofascore.com/arema-fc-persiraja-banda-aceh/pZtsOkoc,pZtsOkoc,https://www.sofascore.com/api/v1/event/pZtsOkoc/h2h/events,"('0-2',)","('0-1',)","('56;4;',)","('',)","('-56;4;',)","(9885776,)","('https://www.sofascore.com/api/v1/event/9885776/incidents',)"
Indonesia,Liga 1,21/22,Bali United FC,Bhayangkara FC,23/10/21,Round 8,https://www.sofascore.com/bali-united-fc-bhayangkara-fc/ZKAsrrNb,ZKAsrrNb,https://www.sofascore.com/api/v1/event/ZKAsrrNb/h2h/events,"('1-2',)","('1-1',)","('50;18;',)","('19;',)","('19;-50;18;',)","(9885733,)","('https://www.sofascore.com/api/v1/event/9885733/incidents',)"
Indonesia,Liga 1,21/22,PSIS Semarang,Persik Kediri,15/10/21,Round 7,https://www.sofascore.com/psis-semarang-persik-kediri/qrebswOAb,qrebswOAb,https://www.sofascore.com/api/v1/event/qrebswOAb/h2h/events,"('3-0',)","('3-0',)","('',)","('43;32;21;',)","('43;32;21;-',)","(9867603,)","('https://www.sofascore.com/api/v1/event/9867603/incidents',)"
Indonesia,Liga 1,21/22,PSS Sleman,Barito Putera,15/10/21,Round 7,https://www.sofascore.com/barito-putera-pss-sleman/RFJsIUGb,RFJsIUGb,https://www.sofascore.com/api/v1/event/RFJsIUGb/h2h/events,"('3-2',)","('2-1',)","('72;17;',)","('84;23;18;',)","('84;23;18;-72;17;',)","(9867604,)","('https://www.sofascore.com/api/v1/event/9867604/incidents',)"
Indonesia,Liga 1,21/22,Persela Lamongan,Madura United,16/10/21,Round 7,https://www.sofascore.com/madura-united-persela-lamongan/MKAsDGJ,MKAsDGJ,https://www.sofascore.com/api/v1/event/MKAsDGJ/h2h/events,"('2-2',)","('1-0',)","('86;50;',)","('54;6;',)","('54;6;-86;50;',)","(9867605,)","('https://www.sofascore.com/api/v1/event/9867605/incidents',)"
